time,open,high,low,close,volume
2024-05-18,10398.05,10468.25,10382.85,10445.0,0
2024-05-21,10521.45,10692.5,10473.45,10664.15,0
2024-05-22,10729.15,10729.75,10512.85,10687.75,0
2024-05-23,10704.7,10725.7,10625.2,10696.45,0
2024-05-24,10697.3,10917.3,10670.5,10825.9,0
2024-05-27,10910.8,10914.6,10669.8,10801.2,0
2024-05-28,10844.5,10849.45,10569.25,10653.85,0
2024-05-29,10558.6,10688.5,10513.3,10621.2,0
2024-05-30,10613.15,10636.5,10399.6,10440.55,0
2024-05-31,10530.5,10563.7,10342.3,10511.1,0
2024-06-03,11251.1,11353.35,10993.75,11331.8,0
2024-06-04,11269.05,11269.05,8990.5,9475.1,0
2024-06-05,9741.55,9773.15,9015.3,9713.15,0
2024-06-06,9922.55,10329.55,9903.25,10070.2,0
2024-06-07,10091.05,10307.15,9983.2,10296.3,0
2024-06-10,10411.95,10460.9,10301.65,10340.2,0
2024-06-11,10419.0,10527.1,10367.4,10476.6,0
2024-06-12,10563.2,10677.05,10501.5,10622.45,0
2024-06-13,10724.65,10726.35,10563.25,10710.15,0
2024-06-14,10758.8,10820.35,10676.5,10804.9,0
2024-06-18,10917.7,10926.0,10838.55,10913.95,0
2024-06-19,10949.9,10955.9,10665.45,10678.05,0
2024-06-20,10695.15,10727.85,10540.25,10664.25,0
2024-06-21,10710.9,10781.05,10584.35,10605.05,0
2024-06-24,10571.7,10675.25,10484.25,10647.8,0
2024-06-25,10695.45,10714.45,10547.9,10570.0,0
2024-06-26,10572.7,10590.3,10519.55,10543.15,0
2024-06-27,10549.7,10642.1,10499.95,10615.3,0
2024-06-28,10661.3,10789.2,10652.25,10685.5,0
2024-07-01,10742.6,10753.6,10631.45,10732.15,0
2024-07-02,10769.25,10800.8,10612.25,10714.65,0
2024-07-03,10769.9,10897.7,10752.45,10888.05,0
2024-07-04,10946.45,11011.3,10892.9,10941.9,0
2024-07-05,10953.4,11101.65,10907.15,11095.2,0
2024-07-08,11146.1,11260.2,11113.65,11225.05,0
2024-07-09,11286.75,11319.45,11139.65,11233.25,0
2024-07-10,11292.5,11307.8,10929.75,11285.7,0
2024-07-11,11344.0,11430.75,11283.7,11409.3,0
2024-07-12,11470.3,11498.85,11260.9,11374.8,0
2024-07-15,11437.4,11530.5,11353.0,11514.35,0
2024-07-16,11532.95,11592.2,11430.05,11445.55,0
2024-07-18,11471.45,11475.1,11202.05,11288.65,0
2024-07-19,11270.5,11273.3,10905.7,10929.0,0
2024-07-22,10899.5,11174.6,10802.55,11128.6,0
2024-07-23,11204.55,11209.65,10441.7,10972.95,0
2024-07-24,10968.1,11183.4,10948.2,11106.95,0
2024-07-25,11003.0,11305.1,10952.9,11237.65,0
2024-07-26,11315.8,11432.25,11268.35,11404.05,0
2024-07-29,11485.15,11562.1,11444.35,11537.6,0
2024-07-30,11569.4,11765.65,11547.4,11642.15,0
2024-07-31,11693.35,11734.85,11591.35,11684.2,0
2024-08-01,11754.3,11814.6,11668.9,11737.35,0
2024-08-02,11587.45,11641.05,11453.05,11530.3,0
2024-08-05,11210.0,11300.45,10954.15,11088.7,0
2024-08-06,11156.0,11413.0,10928.65,10957.95,0
2024-08-07,11192.95,11406.45,11115.2,11386.35,0
2024-08-08,11401.95,11403.4,11175.05,11199.25,0
2024-08-09,11370.6,11407.55,11263.9,11306.55,0
2024-08-12,11253.8,11338.25,11151.1,11270.05,0
2024-08-13,11282.35,11308.0,11064.25,11092.15,0
2024-08-14,11128.15,11153.3,10939.35,10976.95,0
2024-08-16,11074.45,11197.05,11001.9,11184.65,0
2024-08-19,11294.55,11365.85,11265.75,11314.6,0
2024-08-20,11362.35,11378.35,11301.85,11366.2,0
2024-08-21,11375.9,11414.2,11354.3,11380.95,0
2024-08-22,11420.5,11425.75,11320.7,11346.0,0
2024-08-23,11361.55,11397.0,11313.8,11323.5,0
2024-08-26,11400.0,11454.0,11354.9,11444.6,0
2024-08-27,11453.95,11486.85,11410.35,11431.4,0
2024-08-28,11448.45,11480.35,11386.4,11400.75,0
2024-08-29,11402.65,11449.75,11276.05,11423.65,0
2024-08-30,11473.85,11564.9,11459.3,11493.6,0
2024-09-02,11542.7,11548.85,11396.65,11422.2,0
2024-09-03,11475.95,11492.9,11404.6,11427.8,0
2024-09-04,11325.5,11394.9,11299.2,11340.15,0
2024-09-05,11376.65,11381.05,11266.55,11281.55,0
2024-09-06,11283.25,11292.5,11013.05,11055.2,0
2024-09-09,11008.7,11017.6,10782.85,10895.15,0
2024-09-10,10933.4,11009.35,10887.8,10929.5,0
2024-09-11,10960.45,10961.8,10714.0,10750.1,0
2024-09-12,10822.15,10980.2,10786.0,10965.95,0
2024-09-13,11001.35,11046.4,10897.35,10913.2,0
2024-09-16,10953.25,10978.05,10895.25,10946.7,0
2024-09-17,10949.65,10967.85,10839.55,10878.7,0
2024-09-18,10925.3,10942.4,10761.75,10807.9,0
2024-09-19,10872.8,10887.9,10517.6,10634.4,0
2024-09-20,10695.45,10781.3,10633.0,10754.9,0
2024-09-23,10822.5,10954.0,10776.5,10944.2,0
2024-09-24,10982.75,11089.25,10954.95,11053.35,0
2024-09-25,11087.3,11143.3,11040.1,11112.75,0
2024-09-26,11126.75,11146.95,10998.45,11136.7,0
2024-09-27,11152.55,11331.4,11131.3,11304.35,0
2024-09-30,11286.5,11379.55,11143.2,11286.0,0
2024-10-01,11292.8,11372.95,11226.9,11240.8,0
2024-10-03,11025.15,11201.75,10933.1,10959.4,0
2024-10-04,10931.05,11017.0,10771.6,10856.5,0
2024-10-07,10892.0,10913.1,10427.85,10507.25,0
2024-10-08,10462.15,10744.6,10389.65,10715.3,0
2024-10-09,10774.9,10841.5,10705.85,10729.95,0
2024-10-10,10779.85,10914.2,10779.4,10805.85,0
2024-10-11,10813.3,10860.0,10739.3,10820.75,0
2024-10-14,10861.65,10906.1,10791.35,10860.1,0
2024-10-15,10915.5,10918.7,10842.5,10897.55,0
2024-10-16,10908.05,10981.8,10846.55,10887.55,0
2024-10-17,10890.0,10902.15,10702.95,10716.65,0
2024-10-18,10690.65,10801.1,10562.5,10783.8,0
2024-10-21,10792.6,10834.3,10590.95,10622.15,0
2024-10-22,10612.35,10630.85,10252.55,10276.45,0
2024-10-23,10245.85,10296.6,10021.0,10178.75,0
2024-10-24,10179.7,10328.25,10168.3,10243.5,0
2024-10-25,10230.25,10249.5,9866.55,9978.9,0
2024-10-28,9986.2,10119.85,9876.2,10044.65,0
2024-10-29,10061.0,10227.9,9962.05,10215.45,0
2024-10-30,10210.2,10313.7,10138.25,10187.95,0
2024-10-31,10204.8,10231.3,10114.5,10175.25,0
2024-11-01,10246.1,10288.35,10237.65,10266.65,0
2024-11-04,10311.5,10311.5,9911.35,10043.6,0
2024-11-05,10004.05,10159.15,9928.7,10146.35,0
2024-11-06,10219.3,10411.55,10181.1,10389.95,0
2024-11-07,10414.55,10431.25,10295.35,10320.7,0
2024-11-08,10299.65,10303.5,10112.1,10153.85,0
2024-11-11,10125.15,10314.7,10074.9,10212.6,0
2024-11-12,10251.45,10294.8,9942.8,9966.9,0
2024-11-13,9963.45,9998.1,9773.75,9795.45,0
2024-11-14,9786.35,9840.25,9676.35,9704.95,0
2024-11-18,9792.95,9830.5,9625.1,9654.65,0
2024-11-19,9732.8,9879.45,9694.0,9718.25,0
2024-11-21,9708.1,9710.8,9447.1,9592.0,0
2024-11-22,9632.55,9847.8,9608.05,9823.95,0
2024-11-25,10060.85,10175.1,10035.35,10073.5,0
2024-11-26,10100.8,10169.55,10017.25,10025.45,0
2024-11-27,10070.9,10164.1,10015.25,10153.0,0
2024-11-28,10175.45,10240.7,10069.9,10101.35,0
2024-11-29,10103.15,10163.7,10046.1,10121.45,0
2024-12-02,10109.5,10123.2,10045.05,10101.1,0
2024-12-03,10136.3,10243.55,10133.2,10225.05,0
2024-12-04,10272.55,10348.7,10203.35,10248.95,0
2024-12-05,10279.35,10312.85,10151.45,10277.3,0
2024-12-06,10291.6,10397.45,10263.3,10326.25,0
2024-12-09,10337.9,10397.6,10315.6,10352.95,0
2024-12-10,10375.75,10398.5,10299.5,10351.9,0
2024-12-11,10355.45,10391.6,10342.0,10363.3,0
2024-12-12,10364.8,10376.6,10243.05,10251.85,0
2024-12-13,10269.35,10286.4,10065.2,10266.05,0
2024-12-16,10273.9,10288.75,10195.6,10242.55,0
2024-12-17,10225.5,10265.15,10064.4,10080.35,0
2024-12-18,10063.65,10077.6,9835.65,9862.35,0
2024-12-19,9682.0,9857.1,9664.3,9807.8,0
2024-12-20,9806.85,9877.25,9546.65,9569.25,0
